word1,word2,freq
end,washington,5
end,elevenam,5
end,shortly,5
funeral,kingscoronation,5
raised,objections,5
truman,international,5
men,welllenin,5
men,november,5
men,foresaw,5
course,us,5
end,withhis,5
end,missouri,5
dictatorship,reorganize,5
end,wife,5
end,daughter,5
end,family,5
end,homeat,5
end,independence,5
early,operated,5
man,side,5
still,handsbluer,5
proposed,administrationof,5
proposed,proposal,5
proposed,delayed,5
proposed,long,5
proposed,bo,5
proposed,militaryhad,5
extend,authority,5
orders,interpreted,5
dr,told,5
three,impressive,5
three,werenot,5
replied,wouldnt,5
easy,earth,5
proposed,likemosely,5
proposed,hardheaded,5
proposed,authoritieseven,5
proposed,lettingbritain,5
three,compared,5
western,three,5
local,felt,5
still,everivthe,5
still,people,5
still,single,5
still,impressivething,5
still,saw,5
american,local,5
local,likemosely,5
little,learnedfrom,5
local,hardheaded,5
local,authoritieseven,5
local,occupation,5
local,germany,5
local,administrationof,5
full,peace,5
proposed,occupation,5
proposed,local,5
side,anyreasonable,5
proposed,hamper,5
hands,manner,5
hands,legislators,5
hands,witheach,5
orders,orderas,5
congressional,democrats,5
democrats,republicansthe,5
democrats,five,5
orders,evacuation,5
orders,telecon,5
orders,macarthurby,5
mr,conferences,5
greatest,capitalist,5
us,trust,5
us,hate,5
joint,interpreted,5
hands,wassolemn,5
hands,trace,5
proposed,eastwest,5
proposed,line,5
proposed,andtherefore,5
proposed,provinces,5
hands,tell,5
proposed,german,5
proposed,existing,5
proposed,cutacross,5
hands,thisgroup,5
hands,usualbanterhe,5
hands,invited,5
hands,said,5
hands,table,5
hands,cabinet,5
hands,place,5
hands,took,5
deane,disconcerting,5
state,went,5
city,worldin,5
old,copy,5
old,sells,5
old,dresses,5
old,illustrates,5
old,muchbetter,5
old,looking,5
anything,old,5
leaders,thence,5
leaders,leningradand,5
leaders,petrogradnow,5
leaders,institute,5
leaders,smolny,5
leaders,zurichto,5
leaders,headquarters,5
leaders,moved,5
leaders,whichhad,5
old,vogue,5
leaders,moscow,5
went,intoa,5
leaders,russiawas,5
leaders,clear,5
leaders,germanyit,5
leaders,ofstore,5
leaders,greatest,5
leaders,set,5
leaders,continued,5
leaders,tobe,5
leaders,process,5
leaders,costs,5
leaders,conquest,5
leaders,first,5
leaders,surprisingly,5
government,seven,5
action,theother,5
leaders,rather,5
leaders,conspiracy,5
soviet,whichwere,5
mr,washington,5
washington,discuss,5
bourgeois,concept,5
washington,matter,5
forces,notbeen,5
forces,thesecond,5
forces,discarded,5
forces,overthrow,5
washington,take,5
washington,winantdid,5
washington,says,5
washington,hilldring,5
washington,urgentgeneral,5
washington,winant,5
washington,idea,5
washington,isagainst,5
washington,testimony,5
bourgeois,nationalism,5
bourgeois,bolsheviks,5
bourgeois,pledgedto,5
washington,wheremr,5
washington,himbut,5
business,people,5
people,move,5
pointed,groves,5
third,head,5
proposed,dealt,5
washington,near,5
bourgeois,overthrow,5
washington,friendship,5
january,accumulated,5
washington,stopped,5
bourgeois,notbeen,5
bourgeois,thesecond,5
bourgeois,discarded,5
leaders,detail,5
leaders,sortof,5
leaders,relationship,5
themain,manypeople,5
zonal,roosevelt,5
roosevelt,thematter,5
lines,months,5
months,zonal,5
months,thematter,5
months,roosevelt,5
months,called,5
months,daywinant,5
months,vj,5
months,remainingbefore,5
access,winantdid,5
access,understand,5
access,hilldringdoes,5
access,provided,5
themain,thoroughfares,5
background,relegated,5
third,background,5
open,forgeneral,5
still,true,5
city,side,5
methods,easily,5
methods,wasthe,5
true,strength,5
true,thenorth,5
true,koreans,5
thought,methods,5
open,discussionwiley,5
whose,brain,5
orders,immediatesuggestionmonday,5
inthe,money,5
orders,withoutcomment,5
sure,open,5
open,wanted,5
themain,narrow,5
themain,walk,5
leaders,inmind,5
streets,themain,5
leaders,agency,5
leaders,moscowthrough,5
leaders,rule,5
leaders,ortrotsky,5
leaders,lenin,5
leaders,occurred,5
leaders,itwould,5
leaders,certain,5
leaders,thing,5
leaders,butone,5
leaders,test,5
leaders,put,5
russians,soshort,5
russians,everything,5
think,russians,5
leaders,domesticgovernment,5
action,hand,5
action,always,5
leaders,russiain,5
winant,idea,5
leaders,kind,5
leaders,nucleus,5
leaders,havebecome,5
leaders,comintern,5
leaders,word,5
leaders,everywhere,5
mr,proposal,5
leaders,bolshevikgovernments,5
leaders,laid,5
leaders,wouldhave,5
leaders,strongas,5
leaders,germanrepresentation,5
leaders,supranational,5
forces,pledgedto,5
forces,bolsheviks,5
forces,nationalism,5
april,zones,5
another,area,5
area,twentysixth,5
area,immediatesuggestionmonday,5
unfortunate,threw,5
away,unfortunate,5
house,russia,5
russia,white,5
april,farwest,5
april,invited,5
april,stalin,5
april,cast,5
area,withoutcomment,5
april,diewas,5
april,british,5
april,suggested,5
u,dependents,5
work,stalins,5
u,noncombatants,5
suggestion,projectwe,5
never,goodbut,5
never,bo,5
never,badit,5
u,twentysixth,5
u,immediatesuggestionmonday,5
spent,suggestion,5
suggestion,discuss,5
u,macarthur,5
u,withoutcomment,5
suggestion,listening,5
suggestion,themafter,5
suggestion,appeal,5
u,orders,5
u,accepted,5
april,hadbeen,5
april,agreed,5
rather,onlyif,5
april,proposaland,5
april,discussedvarious,5
april,house,5
april,white,5
april,tothe,5
april,ambassador,5
april,fkennan,5
area,evacuation,5
area,safe,5
area,insure,5
area,orderto,5
april,george,5
april,sent,5
even,went,5
went,session,5
went,bargaining,5
policy,carry,5
april,german,5
april,problems,5
senate,rayburnspeaker,5
area,orders,5
area,accepted,5
area,noncombatants,5
area,dependents,5
wehave,time,5
senate,sam,5
senate,houhg,5
april,presidentwaved,5
chairman,ofnew,5
chairman,jersey,5
area,u,5
assistance,inthe,5
april,joint,5
april,aside,5
rather,unilaterally,5
free,rather,5
forces,concept,5
long,bybeing,5
washington,tenminutes,5
washington,staff,5
washington,office,5
washington,members,5
washington,accompanied,5
january,theirlongterm,5
afford,tobuy,5
another,afford,5
half,long,5
long,officersevery,5
long,fresh,5
long,files,5
long,replaced,5
vital,thebomb,5
another,u,5
russian,met,5
germany,functionmosely,5
germany,fewto,5
january,regardless,5
forces,bourgeois,5
forces,destroyed,5
forces,things,5
forces,reactionone,5
slow,downward,5
january,evidence,5
washington,weight,5
think,germany,5
washington,toberlin,5
washington,access,5
washington,specific,5
washington,thenecessity,5
washington,argued,5
washington,inmay,5
use,proper,5
define,terms,5
states,asia,5
establish,violations,5
discuss,projectwe,5
discuss,development,5
days,ofdestruction,5
days,matter,5
days,destroy,5
days,thetask,5
days,recaptured,5
days,simplicity,5
days,faithful,5
days,bolshevism,5
roosevelt,never,5
carefully,hisadvisers,5
system,inthe,5
inthe,marxistleninist,5
carefully,state,5
spent,discuss,5
days,bolsheviks,5
days,enjoyeda,5
task,constructing,5
whether,friendly,5
purchasing,stable,5
washington,task,5
task,tennessee,5
task,plants,5
task,huge,5
violations,serious,5
days,unanimity,5
long,parade,5
statement,fourdecisions,5
states,peaceful,5
days,lasttraces,5
days,started,5
days,toknow,5
production,law,5
enough,buch,5
production,businesscareer,5
ten,meetingsare,5
hold,private,5
fully,appreciate,5
fully,difficulties,5
fully,previouspresident,5
congress,fully,5
ten,held,5
ten,agreement,5
headquarters,morning,5
ten,promote,5
ten,audience,5
ten,absence,5
ten,hopethat,5
ten,private,5
ten,hold,5
hold,meetings,5
hold,hopethat,5
absence,hold,5
part,example,5
example,manufacturershimself,5
example,largest,5
asked,senatorsto,5
asked,accompany,5
asked,preferred,5
asked,counsel,5
rather,asked,5
security,councilmeeting,5
security,summer,5
security,sunday,5
security,representativesof,5
security,eleven,5
problemis,point,5
ten,frequently,5
ten,ministers,5
ten,audienceconsequently,5
becauseof,proximity,5
mr,general,5
years,donecurrent,5
reports,korea,5
reports,gave,5
reports,thegist,5
president,seized,5
reports,muccio,5
years,isfar,5
reports,telegram,5
years,latethat,5
united,becauseof,5
becauseof,northernsector,5
becauseof,britishtroops,5
becauseof,fact,5
matters,officials,5
ten,quite,5
officials,inpolitical,5
years,always,5
years,coalition,5
years,acommunist,5
years,advocated,5
governmental,additional,5
new,decisions,5
made,new,5
confidence,overwhelmingmajority,5
confidence,party,5
work,charge,5
bring,meetings,5
ten,members,5
ten,makes,5
morning,sevenmacarthurs,5
fully,advised,5
power,stem,5
support,connectedwith,5
developed,applied,5
developed,energycould,5
developed,atomic,5
made,period,5
security,embassies,5
security,weresent,5
support,matters,5
security,tracked,5
support,treaties,5
support,counsel,5
support,isought,5
support,vandenberg,5
support,policywhile,5
support,abipartisan,5
developed,weapons,5
developed,bacteriological,5
based,learned,5
based,fromwhat,5
sense,advance,5
advance,makes,5
control,moscow,5
american,set,5
advance,simply,5
moscow,almost,5
report,hasaccused,5
economy,hasaccused,5
czechoslovakia,curtain,5
economy,report,5
czechoslovakia,iron,5
economy,whose,5
economy,hoover,5
support,impossible,5
support,bypassing,5
support,dissensiona,5
mr,river,5
across,wanted,5
wanted,handyright,5
support,vigorously,5
current,shareda,5
river,southof,5
river,seoul,5
river,problematical,5
river,whetherthey,5
river,discouraging,5
river,itemscame,5
river,morning,5
river,secretary,5
river,johnson,5
river,called,5
current,equally,5
support,impression,5
current,burden,5
air,force,5
security,notifiedat,5
security,weekend,5
security,retreats,5
security,meanwhile,5
planned,weight,5
weight,structurein,5
security,papers,5
executive,branch,5
government,executive,5
security,andresolutions,5
security,prepared,5
security,cables,5
years,rejects,5
general,addition,5
general,delegationincluded,5
plan,seems,5
years,communistseither,5
cooperation,secretary,5
secretary,wholehearted,5
secretary,sanfrancisco,5
years,pull,5
plan,remoteif,5
plan,agreement,5
new,general,5
plan,satellites,5
plan,everywhereexcept,5
plan,approval,5
sincethe,ever,5
years,tito,5
years,imperialism,5
work,committee,5
years,looks,5
without,free,5
without,necessarysacrifices,5
without,moderation,5
without,americanpeople,5
without,harm,5
years,wistfully,5
united,nationswas,5
united,approved,5
united,senatebefore,5
less,cold,5
less,selfrestraint,5
less,suchorganized,5
less,resources,5
less,necessarysacrifices,5
less,moderation,5
home,thestakes,5
home,immense,5
home,trust,5
highly,engineer,5
central,think,5
years,amorphous,5
years,governthe,5
years,attempting,5
plan,highly,5
highly,theoriginal,5
highly,wont,5
highly,resumed,5
highly,thepalace,5
highly,work,5
highly,asked,5
highly,foreigncolleague,5
highly,told,5
communism,communist,5
highly,soviet,5
home,improvisation,5
highly,paced,5
home,ourevolving,5
little,ofwhat,5
commission,asking,5
asking,atomicenergy,5
home,conditions,5
home,changing,5
home,balance,5
home,adjustingthat,5
home,whole,5
home,deliberatingover,5
home,continuously,5
home,body,5
home,orluek,5
mr,vote,5
mr,atomicenergy,5
mr,asking,5
years,failure,5
first,participation,5
first,constantly,5
project,length,5
project,withpresident,5
production,ofsubstitutes,5
truman,project,5
first,deliberatelyhas,5
first,bipartisan,5
first,delegationincluded,5
first,addition,5
first,topranking,5
democratic,first,5
years,wholeblame,5
years,place,5
mr,statesfrom,5
first,serviceat,5
mr,representing,5
nations,accomplished,5
nations,continued,5
mr,assist,5
mr,tolman,5
mr,c,5
mr,richard,5
mr,ffarrell,5
mr,thomas,5
years,responsibility,5
nations,serviceat,5
nations,new,5
nations,yorkour,5
nations,participation,5
first,yorkour,5
first,accomplished,5
less,accept,5
depressionby,prices,5
telephone,ranga,5
telephone,longdistancecall,5
united,statesproposals,5
united,baruch,5
less,americanpeople,5
less,harm,5
mr,advisability,5
mr,conferred,5
mr,hisassociates,5
less,peacewaging,5
less,done,5
less,home,5
economyboom,prices,5
years,state,5
whose,minister,5
first,assemblyof,5
years,chennauk,5
years,claire,5
years,wedemeyer,5
years,c,5
years,albert,5
years,ofgenerals,5
years,testimony,5
years,informed,5
years,dismissing,5
years,badleadership,5
colston,prices,5
years,incompetence,5
warneprofessor,prices,5
years,corruption,5
economy,herbert,5
economy,suggested,5
based,matter,5
advanced,pacific,5
advanced,remain,5
advanced,independent,5
advanced,russia,5
advanced,noblebelieves,5
advanced,impossible,5
advanced,advocates,5
pact,advanced,5
least,deficitsexist,5
ofthis,magazine,5
record,year,5
ofthis,saturday,5
ofthis,eveningpost,5
issue,ofthis,5
based,securingaccurate,5
advanced,probably,5
advanced,china,5
advanced,said,5
advanced,april,5
advanced,issue,5
advanced,eveningpost,5
advanced,saturday,5
advanced,magazine,5
advanced,ofthis,5
advanced,editor,5
advanced,associate,5
advanced,edgar,5
leaders,age,5
age,suspicions,5
age,fearsand,5
moscow,potsdam,5
put,agreed,5
things,number,5
snow,optimistic,5
governments,provisional,5
least,essential,5
least,needs,5
least,urgent,5
suitable,following,5
following,material,5
following,ofatomic,5
following,bomb,5
following,atomic,5
following,use,5
following,possession,5
following,illegal,5
least,accelerate,5
least,shortestsupply,5
least,materials,5
least,uses,5
washington,presence,5
things,nothing,5
washington,correspondentsnoted,5
united,agreement,5
united,secured,5
united,things,5
allen,george,5
united,done,5
slow,western,5
western,recklessly,5
expected,features,5
life,expected,5
john,rankin,5
john,proposedgovernment,5
john,loans,5
housing,john,5
agreement,send,5
ambassador,agreement,5
atomic,baruch,5
report,listenedthe,5
least,home,5
day,gave,5
free,securityand,5
based,intelligence,5
without,declaration,5
operating,hampered,5
based,fact,5
based,speculationthan,5
made,next,5
operating,restriction,5
moscow,serve,5
bring,moscow,5
report,party,5
report,board,5
report,previous,5
home,message,5
based,contained,5
report,considered,5
operating,south,5
report,convincing,5
report,statementwithin,5
previous,considered,5
previous,convincing,5
previous,statementwithin,5
days,previous,5
president,wired,5
president,expressedstrong,5
without,people,5
ill,stated,5
papers,morning,5
home,gave,5
home,handedme,5
atomic,energymr,5
went,ashore,5
age,penetrate,5
possible,supportpresident,5
truman,possible,5
based,restricted,5
tocarry,agreement,5
effort,tocarry,5
already,papers,5
resources,use,5
based,necessarily,5
peace,race,5
race,struggle,5
race,althoughthe,5
based,agents,5
making,people,5
peace,second,5
home,byrnes,5
second,whatever,5
second,see,5
second,ourselvesto,5
second,organize,5
people,method,5
kept,sleet,5
theater,bolshoi,5
authority,responsibility,5
responsibility,putthe,5
responsibility,intended,5
responsibility,research,5
people,wanta,5
made,december,5
home,mrs,5
least,grave,5
least,weaken,5
based,technical,5
never,walk,5
materials,isotopes,5
materials,medical,5
materials,biologic,5
walk,reviewing,5
materials,andscientific,5
materials,research,5
walk,neversat,5
least,sorely,5
walk,legs,5
walk,stretch,5
walk,tomb,5
walk,topof,5
presented,materials,5
far,gamble,5
wreck,overspending,5
far,dangerous,5
since,article,5
party,branch,5
government,party,5
cold,hand,5
hand,longer,5
authority,representing,5
council,already,5
criticism,received,5
criticism,didagreethe,5
criticism,story,5
criticism,meeting,5
criticism,told,5
operating,distant,5
operating,bases,5
criticism,long,5
far,positiveaction,5
far,time,5
far,inaction,5
action,communist,5
billion,expenditures,5
billion,purposes,5
developed,warfarethat,5
billion,domestic,5
developed,mark,5
set,priceof,5
set,conditions,5
billion,times,5
billion,three,5
united,possible,5
based,highly,5
either,give,5
either,newspaperfriends,5
advance,either,5
political,us,5
far,risks,5
like,cranes,5
recently,communist,5
communist,official,5
communist,protested,5
korean,peninsula,5
butthe,korean,5
communist,dothat,5
served,nations,5
beginning,developed,5
additional,nonmilitary,5
far,asia,5
far,absorption,5
billion,exclusiveof,5
far,easy,5
operating,japanwere,5
operating,handicapped,5
operating,little,5
taken,stalin,5
moscow,takeoff,5
moscow,unitedstates,5
moscow,four,5
moscow,hours,5
moscow,later,5
moscow,wewere,5
thoroughly,moscow,5
field,glasses,5
since,thatthis,5
since,learned,5
since,munich,5
united,place,5
united,ofatomic,5
scarce,power,5
stalin,frameworkbe,5
moscow,session,5
stalin,decreed,5
united,collaborators,5
production,least,5
least,thataluminum,5
